"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"2f9dc1d57b1f679eb186235c5c9675035073396390b90d43744effd811a3959c","25","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic24.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-24.xml"
"83844db38901129951c29611a50bb470f39974051638ea57d5914cdbabf89aef","27","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic26.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-26.xml"
"1c031defde573967f181aae394873e148f96103fe7e95f55b508c03675345ea3","28","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic31.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-27.xml"
"2731eedb1ee0eae61f7d81d22fe0b4180534364bf88390e4dd8abdf592ee07f3","30","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic29.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-29.xml"
"bf451e10549361c58427342df74cd59692e4d2fdbd0fd5f41c14e43b77dfb58c","31","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic30.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-30.xml"
"90c5dc762bd5e3ce8b2aa112926b901f0843b0b19e3a3e0631bf42bc1da4cb0a","33","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic50.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-32.xml"
"a4dff0ae693d41ac24ad81f67f43d0ba4ef71c4dbf1d4ec2d2550cd411563441","34","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic41.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-33.xml"
"26362fd5ce6964549a6ca589a4a34e590d5af45a80b53e70acf66fbe43ad0cb9","43","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic42.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-34.xml"
"22cbf0bc0ff6adc10b165f9ae1a29d06b80d3a5dff4aec1c97f9d56c9af357fd","50","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic51.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-36.xml"
"71f2022fb938d0d429f98ef8d823487aa617184b92defea165437c280c6ac5a7","48","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic48.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-47.xml"
"074eefb70b57ef768a02999c02621a3fd5905e914e13388f48f5e20c7502403c","55","TR","0","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/screenshots/org.moire.ultrasonic.User-Trace.1.org.moire.ultrasonic_2.4.0_ultrasonic56.png","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/Execution-1.json","../data/TraceReplayer-Data/TR87/org.moire.ultrasonic-2.4.0/org.moire.ultrasonic-2.4.0-1-User-Trace-52.xml"
