"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"b4af249c6a35124d7d1515fee0f4374a3b30c00a20c4a9ab738eeea75426e7bd","1","TR","0","../data/TraceReplayer-Data/TR110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.User-Trace.1.com.poupa.vinylmusicplayer.debug_0.24.1_vinyldebug0.png","../data/TraceReplayer-Data/TR110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-0.xml"
"6ec272427ebe000226e6b7330de45e7a1007fe8637710e45580d62eb883fc322","3","CS","0","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Bottom_Up.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_2.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-2.xml"
"a01aa6c6c8a4c0e25d72e3a56c3ebfe7787cb20ff36c9324fceb69a319d89327","4","CS","0","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Bottom_Up.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_3.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-3.xml"
"a3d6a69c4860b6151ba32e0cb574565d988afd623fadc552223cc1f6acb9b846","6","CS","0","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Bottom_Up.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_5.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-5.xml"
"e9ef4c6efcebebc93c8f6640ca58b8da687dd0845ab6d2b86ed063cf3ed3ead6","7","CS","0","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Bottom_Up.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_6.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-6.xml"
"139c4e1f407f5907bb31f0a76a5e7458db8e879d822279c28c7b210285995fab","2","TR","0","../data/TraceReplayer-Data/TR110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.User-Trace.1.com.poupa.vinylmusicplayer.debug_0.24.1_vinyldebug1.png","../data/TraceReplayer-Data/TR110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Bottom_Up-1.xml"
"df77da094bb80ec8805f96b5e4d792987b0246d490634a71cfa33ec53d15fa60","6","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_5.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-5.xml"
"19b5b0bd19315d7e6229818edb1409cc74f35b6aad61fe06b719209c1077da60","8","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_7.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-7.xml"
"b204e38fd1a10b5f784c7ed61d3d70a3df5487f0f1bc83167ae07ad40dd44ef3","9","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_8.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-8.xml"
"d1a02ba25da2d6dd382e3ca31a6dd0c718865b91f935d49b2b704ff1d91c2477","11","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_10.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-10.xml"
"f74410ffa582d4b72fdc4952405b88a80c44dee9cb340429d51aa71ebf117ad5","12","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_11.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-11.xml"
"c467ccb28230227dbe849efad4550eec1e2d17e4f7653859232632e47ed3087b","14","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_13.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-13.xml"
"92b3033f4b46bae6894dac3ab9b6d0a62f4dee3a32bda563b2c02348658cad16","16","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_15.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-15.xml"
"06dc5fb45d55c7911986605c22e2350d9bcee6de5b4934dd8ec2fb79338d9b5d","17","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_16.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-16.xml"
"6da68f2f9dfc66a7d86976eec1d6bb038aecb408a111149c206df647cedd97a6","20","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_19.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-19.xml"
"42458be649828359e482a6f52f2a14dc7cd6d80713673989fb77d4e3cb796a2b","23","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_22.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-22.xml"
"f37f3cf75c2392ff9baba4c28b9d440e9e0b7e659eb01700419a0596b33526e9","32","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_31.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-31.xml"
"a6c5dd00b428e2e9e8b34493f89061f41a57803453e02cc0a33eebad02bb67b3","33","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_32.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-32.xml"
"e9efab97161e3374502d6957125c20287c7465e2cd3dacbfc7d2b7193e7ee138","37","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_36.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-36.xml"
"7c9dc2eac69c4e72acab30904d49f10a17a3ce889a87a9c115554b8cc3140ad3","44","CS","1","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/screenshots/com.poupa.vinylmusicplayer.debug.Top_Down.Expected..1.com.poupa.vinylmusicplayer.debug_0.24.1_43.png","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS110/com.poupa.vinylmusicplayer.debug-0.24.1/com.poupa.vinylmusicplayer.debug-0.24.1-1-Expected-Top_Down-43.xml"
