"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"9b5ccd7902f1477602f19c17fe66cfa454e66bc68eee7e6cc8522ef55cfcad29","1","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_0.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-0.xml"
"ecf0f5736fbcd4bb5ef3eed9539fc687345ba737a7df46d378fc99564f925d3b","2","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_1.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-1.xml"
"37c39de0de54b3e5193ee387e62fb5dc59ead2d1586eecf6ecfd4761deee4ebc","3","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_2.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-2.xml"
"c1df4d6e6f5c0f3ad0a8331a13c3ba353ffc3a5d0c051b8625a81a45aee70e50","4","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_3.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-3.xml"
"e01386b3f572c2e54f138e52cf29fd1b5b74e54bd895bb1cc789d110a58c565b","22","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_21.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-21.xml"
"2a4ce99ca5c62a10bc130b65a6c0cc97f3c224e37355e30509e7b3dce744cce8","7","TR","0","../data/TraceReplayer-Data/TR1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash6.png","../data/TraceReplayer-Data/TR1223/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-40.xml"
"6c0b69c1cc8ce2df7a22f133b37c7f46578f884337d7a395657ff5968b1930f8","43","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_42.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-42.xml"
"d08cca7eb2b1b8aa75f7cfb61f422d72af4b284025afd9fffbcf73e966ccf0cb","61","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_60.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-60.xml"
"ce4c2ba18af995719e1c0979925f2cb39dde7594544a9ff8fe3e0d6f785cb41e","65","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_64.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-64.xml"
"0b7343d999cfbc489b4a99b325a389ea6d218ccd1574719f5f7abb48232fefcb","69","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_68.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-68.xml"
"551722f4c44cdf8dfe71ce5a45d9dd71bc9b66003e3e1acdec1a39626d7f52d7","73","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_72.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-72.xml"
"b5c06a352adc405132af407ca3b062747043975ae4de7e16830b19baeeac118b","78","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_77.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-77.xml"
"995a1525bb2c8b869485443490fa324893ce46cf46e6893696a6c8e6cb4ed885","79","CS","0","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_78.png","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1223/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-78.xml"
