"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"8430d221ab4d15f270457f7e12b3c8fff85018a5d25e41321c6525a561a8cb4d","65","TR","0","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/screenshots/ch.logixisland.anuto.User-Trace.1.ch.logixisland.anuto_0.2-1_anuto71.png","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/Execution-1.json","../data/CrashScope-Data/CS191/ch.logixisland.anuto-0.2-1/ch.logixisland.anuto-0.2-1-1-Expected-Top_Down-0.xml"
"3757f3ed52a897d76d9399ed950018ca86ff4a1502d7d2e3e52d638dde8644ea","62","TR","0","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/screenshots/ch.logixisland.anuto.User-Trace.1.ch.logixisland.anuto_0.2-1_anuto60.png","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/Execution-1.json","../data/CrashScope-Data/CS191/ch.logixisland.anuto-0.2-1/ch.logixisland.anuto-0.2-1-1-Expected-Top_Down-1.xml"
"27c26d963ef8bb53c61b18ff0a75ada8637156e1f414fe9ecf807c1a52c21cb6","10","TR","0","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/screenshots/ch.logixisland.anuto.User-Trace.1.ch.logixisland.anuto_0.2-1_anuto66.png","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/Execution-1.json","../data/TraceReplayer-Data/TR191/ch.logixisland.anuto-0.2-1/ch.logixisland.anuto-0.2-1-1-User-Trace-9.xml"
