"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"00223f5fccc0f6993fb74d3de60faf85d927097846755d86955b9181d3d9e28e","26","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook25.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-25.xml"
"f5793ce08130c9a801138881f6bd57de91c07effdc2e692dc89c50068782c75a","27","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook26.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-26.xml"
"fce33d6a67c09a5f693860f1be16b64cdc0658eed695684e4b957c86daf9657b","28","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook27.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-27.xml"
"d6ee0d85df4a6ca81ceb1ff82ad50828705f0aac2419cc07880011d875a51fdb","29","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook28.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-28.xml"
"63718f327f844c91f05f2e21b3c8ee923951a233e1d888c6272e646bbffffb2c","30","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook29.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-29.xml"
"30e26e0f02d881391b4208691eea598595867423d56ad8fc3b67d9a09011736e","31","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook30.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-30.xml"
"68763c0e98aeb341ad29342cee83bfb6a9f398d5e6418a5c2acd1e678e969dff","32","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook31.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-31.xml"
"5713d5c62f3299faae37259d9f0fdd1dd757cb36a5b79ffc8c5eb881d940d476","33","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook32.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-32.xml"
"f7b809a9bc72e874e019ab8947bea536eec5f7c89403382d4e88107dddcbc088","34","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook33.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-33.xml"
"06e996d805fa3cb727642df70060b52afeba0029189970c667541e74f405a889","35","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook34.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-34.xml"
"9bd62632d93761fa3ab516e0276b0c97baa147c1a6549289cf858e1c6cd4fe2c","36","TR","0","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook35.png","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR56/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-35.xml"
