"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"f2e0a08a92d975615e943f198005c01e12049abc7312357fa680ad36a8aa8e1c","3","CS","1","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.Top_Down.Expected..1.org.inaturalist.android_1.4.6_2.png","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-2.xml"
"0c6516f721da2f952266a309c35391a02bcc89d8936ba9d220d3bdf64d5b85b0","31","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist24.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-1.xml"
"cd2d48ec5f1e3e4cf52d473ca3efc7e5878840d0e9fa1e335254586fb18fa78e","12","CS","1","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.Top_Down.Expected..1.org.inaturalist.android_1.4.6_11.png","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-11.xml"
"de5ceaaf26db6cd8c08cdf65da2fa5d500acae96be0e0273c9b06420229a4725","16","CS","1","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.Top_Down.Expected..1.org.inaturalist.android_1.4.6_15.png","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-15.xml"
"449129a1ff5593ef69e013988d3d9bc81c449a1d5832f2fe2be0ddc050dc3605","1","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist0.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-0.xml"
"1e9f1f906866c9841bad4029b36838b008abea6dcd6625b4218b9f02d8155eb2","3","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist2.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/CrashScope-Data/CS200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-Expected-Top_Down-14.xml"
"468006fd3982ed1a6390f6c96939cc9eec972e12c5930fc8a1767820c07eb276","4","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist7.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-3.xml"
"63849b2d1be422c2461170c04fd9cba9543f36f75dbb95f8921801432db3d4fd","5","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist4.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-4.xml"
"fcde2d1dd829ff0bed7b1a76fe9015748a430de7f52c57ca5e4f0276691114d2","6","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist5.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-5.xml"
"0168c632f4a025d7984edf3eb7431ac08c5b4fd4121f2dccc10ae13ab8216412","7","TR","0","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist6.png","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR200/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-6.xml"
