"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","1","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme31.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-0.xml"
"6fd7b7686612ffdd35cc9b2b36d0be4007663c2c79f3d150f72a048b103e2843","2","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme3.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-1.xml"
"0b6501f17ce12c08d88aa6c5a78c2064452725eba069df5668d9412ffd87e974","5","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme5.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-4.xml"
"5b3bc481439f8a9be8750d95bf8c77c8d19faf4b1cdb89fc8adb6cce4186200a","7","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme10.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-6.xml"
"f9b99ddd6e73c38190016007a421d9f9d2f8b195cfd3f568b0eec76668b5cf1f","9","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme8.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-8.xml"
"73a29f328a9384d61e824bd5c2b3383da58d53f592e976c496675f69a6244055","23","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme20.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-11.xml"
"248a91d24f09b852b14f5fa018b6253c937eec754d6cf6803ab45999ded535e2","13","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme23.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-12.xml"
"c5f10b49c61e4074cfb7eac07b401eabc49b9b8fad4cc17a16f2105fe1f0c5f1","14","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme17.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-13.xml"
"5ee0653ffa01b6baaba569434d3fce1186d7a13d85bf0b4fe749ec1cbe933c62","16","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme16.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-15.xml"
"2cea0bfcfffc818cf767694049ddf4edb9b6382a28e180535d54856694e39059","19","TR","0","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/screenshots/org.fossasia.phimpme.User-Trace.1.org.fossasia.phimpme_1.1.0_phimpme18.png","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1403/org.fossasia.phimpme-1.1.0/org.fossasia.phimpme-1.1.0-1-User-Trace-18.xml"
