"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"066d8b95b536561ab4124dfe747dc9819dfcd2160b8de23e144b235d3989f081","17","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer22.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-16.xml"
"2cf739daa94e6d792bf32946367eacbd2887f28eade0e7669fce30924f83c4f3","24","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer23.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-23.xml"
"64a7716f83311a07618a8dbb02415242524d1be8470e905c4da1245fecf929d2","25","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer24.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-24.xml"
"e7e144c8621572c41cbc5a5917734089062f8c9ae83faf4f3b6b7ab32e28e306","26","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer25.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-25.xml"
"25dbde09f84fa465ae02af86534dd5daf6ec489435e1588a85b548574a4d00b4","27","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer26.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-26.xml"
"9929fe159c1f50c3c48bdc7c59d1034869fdc7bcf46395e6a0b7a9b1a81bbed0","28","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer27.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-27.xml"
"936e16bf672879c34dc1187118562625bb0ae3094889450188c14ef35b11538a","32","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer31.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/CrashScope-Data/CS91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-Expected-Bottom_Up-10.xml"
"b8d1db10ffc97aafbfb56728c6e292e58fd3e2e099dc425a5261fd2c407f8b16","33","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer32.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-32.xml"
"878ddf5dcdc88eab4a5dd17ca9dfee47b03a15af16e439096c299a69e35a0aac","36","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer35.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-35.xml"
"7713b1264b07c961c137ab6238c09abd72db741e8e27ba09d0cded67d899ab1f","37","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer40.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-36.xml"
"faf5689aed46efb898f4743047aef0562031f60fdf69d2e076d5eb02fac6cdf6","38","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer37.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-37.xml"
"958b26f5e53cc63655922014fbf103620ddc72a72e5c67de411a8f4e39ecbb59","40","TR","0","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/screenshots/com.vrem.wifianalyzer.BETA.User-Trace.1.com.vrem.wifianalyzer.BETA_1.9.0.1-BETA_wifianalyzer39.png","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/Execution-1.json","../data/TraceReplayer-Data/TR91/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA/com.vrem.wifianalyzer.BETA-1.9.0.1-BETA-1-User-Trace-39.xml"
