"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"0fd67831f7147f66f28a7e2ae3887d1918409a1399518c681c0cae3b8a021e75","25","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp24.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-24.xml"
"41c674479bba4ab659a87bfb58f7b11a7c0e5d99b19a2c062e66a099055c4c17","27","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp26.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-26.xml"
"3043b68403534946382eb9d863b188bef6f42b750a12c5d6152c7a850e9cc1b2","28","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp27.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-27.xml"
"35e4eb73a3ca02358d3b8bb06ef5b47ab845bd8e09dc224de865a9bdc4a1a5e6","30","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp29.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-29.xml"
"ff634830a9e63d8ba31a69c3353069ae7a6fa9755b875057ae7104b83ea40878","32","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp31.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-31.xml"
"1f17a1d8aaab8e33115a64396f9fd6698fbe342934dc326ee5c9ff63e7f5e018","34","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp38.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-32.xml"
"51765bdfda61479fd6c9044ba05b4d8ddf462dc03b08933ffedbac9ff6c623c1","45","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp44.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-44.xml"
"197cdff0eb2104c4555bf4a94c6dbe431c4804073daa48588d70e8408682e556","46","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp45.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-45.xml"
"2c79df447851a923e5eac862d9943f39f04f4a13e7ab6fa3d019972dfdae86c0","47","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp46.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-46.xml"
"7df2ca5376b6540b5b822b8dfde509770d6a52545a09f45efe93fbee880d8541","53","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp57.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-52.xml"
"afbe9d72e5f5765af967517ef536ac5d28c6be578968726ab7fd17d90c895b0d","54","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp53.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-53.xml"
"e4950f4a8a3b014346e1d05800d7ee6cac3a03ce05f338f2bf4af7e5705e525a","55","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp54.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-54.xml"
"5e2ccf4d940fa82b6ab0f3ce12592a254bb77552c75306e3baa52fdf8e1bbcd3","56","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp56.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-User-Trace-55.xml"
"c8586bca4ec5546140b3af039b61b80abc7fa8848e0a759d07abbe03a477480c","60","TR","0","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/screenshots/org.shadowice.flocke.andotp.User-Trace.1.org.shadowice.flocke.andotp_0.4.0.1_andotp59.png","../data/TraceReplayer-Data/TR1207/org.shadowice.flocke.andotp-0.4.0.1/Execution-1.json","../data/CrashScope-Data/CS1207/org.shadowice.flocke.andotp-0.4.0.1/org.shadowice.flocke.andotp-0.4.0.1-1-Expected-Top_Down-6.xml"
