"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"323a482743973f87b0165a0ef048caaaac3fbcdfd264851624e57186cff44310","2","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts1.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/CrashScope-Data/CS117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-Expected-Top_Down-0.xml"
"db084a946863cfa68ca49650cca4b10d2c57a2b7dac11ee99ea901de3f3c74f9","22","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts21.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/CrashScope-Data/CS117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-Expected-Top_Down-2.xml"
"ee1123cd7d11cd4b6e3f41c3136b74a5f57fbe70d68b6b30eb3ad35ac0f9c723","23","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts52.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-4.xml"
"a79d276a37e99a93afb1fce545129a8d1847338f05278d016cc707449106310e","6","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts26.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-5.xml"
"fce9ce4262b03093c6d376bb732061f0d650e2459070952bc341eba4eb0da14d","8","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts19.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-7.xml"
"3ca67821f3263641a30c38a6cef09c665a7cd2961099ab8dd8245b1cf4f4f73a","10","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts9.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-9.xml"
"5190822dc529fe5d177c3c2c1a8524e6ed7e98726d6c18ecc2c4c522c99f323e","11","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts16.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-10.xml"
"0c3ff76dd00f39e87d780c124a88f78049b3e5ea87a143b735ad992d55dcaba9","13","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts12.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-12.xml"
"f83b5bcd4991721747d3258e1c65093064fc85a0cf706a73a741cda74199ac2e","14","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts17.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-13.xml"
"9959a0f107f3ef8c92053db8273d3492c83db6598ba625824c9329fb1dc5b842","15","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts15.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-14.xml"
