"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"d0e4eb7d699f24028ea9ee4f7c2d1c983489089674ff75b4f5cfc8f617910bff","1","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash0.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-0.xml"
"7032daa796222515d943ea80cbff63210be94d2b8faafa7a32dd82b88255e37a","2","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash1.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-1.xml"
"3c3ca205a0c6230f7ebe2eaf0e11cba423917910fd5bf38346646e37e463aad7","3","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash2.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-2.xml"
"6890a82dee32705590150ddf4f44cd1f43b29ede57941d4f195245b4433a1415","4","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash4.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-3.xml"
"ea8e20dbd5cec91786e2e4fffb08d665ac772500532e19f7f8f82ac90044255e","6","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash5.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-5.xml"
"aeb59ca04ab6df82de44e2ff648cfd2f29691cb4ca4179926a1d49fbb3a80de3","7","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash6.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-6.xml"
"5b68a8498617a02b600d7d2f37bfe9faf5ad4be45d6cadb945526b118fdccfc8","8","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash7.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-7.xml"
"dc92bbd841c8360f2cceb4877d7eaf17038da3717714cef01f5f706edf70a70f","10","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash10.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-8.xml"
"e050d624fa12b95da9ee1d24aed96d4fffabc5beb71760bf2c51e5ec7216eb4c","12","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash30.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-11.xml"
"e8607e55b2846f096207e26e6e12fbbcd5f27636d5b026652622ea8edea88fc5","13","TR","0","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.1_gnucash12.png","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/Execution-1.json","../data/TraceReplayer-Data/TR227/org.gnucash.android-2.2.1/org.gnucash.android-2.2.1-1-User-Trace-12.xml"
