"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"6890a82dee32705590150ddf4f44cd1f43b29ede57941d4f195245b4433a1415","4","TR","0","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash4.png","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-18.xml"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","27","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_26.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-26.xml"
"795a6318bd5db00d7c49f35250edd3943dfec7fc8cddc5e9160f320a7ab32c1c","28","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_27.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-27.xml"
"1f1d83633116fefc543cd9f655c3e0b4506e9d28e7d5388966b0b6c0648f2211","29","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_28.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-28.xml"
"5a0f339d7d4a8dc1c96050215d48049a3988339dff7589d450f15ad10159d433","31","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_30.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-30.xml"
"9293b22af35f4c7daa80adeb137b71bf7bb7a709fe6a86b3a0495332843d2410","32","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_31.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-31.xml"
"ba5f31cbae13411b000d7d43e0b12cc7b6b8f863132f2a12b253acd64a79ca10","33","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_32.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-32.xml"
"9b6f924b413f8b61baaa7dfbd25dbc2a80d54bbecb11116e0eed2837aa9f9eab","38","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_37.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-37.xml"
"374c03f3602288ed8325672a98424fdb558a99b420f926a20f59a56ea4ab35f3","41","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_40.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-40.xml"
"1545915b243227816da4d97dc9a6a7bb31fac6b9ef714839397b5b7c3ff61fa1","62","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_61.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-61.xml"
"558dfdd14f276385452b90aabdf2defec791aab97fea5659512d6a006a9b455c","74","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_73.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-73.xml"
"3c9956b637902e316b14500038cbd01b9687db2ef97a4fa37ed15a33c93aceec","82","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_81.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-81.xml"
"696b114528b62b5dbfeedfdd7a1baa608dbbd325e440a309a401434a88d8a7a5","86","CS","0","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.3_85.png","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-85.xml"
"d0e4eb7d699f24028ea9ee4f7c2d1c983489089674ff75b4f5cfc8f617910bff","1","TR","0","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash0.png","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-0.xml"
"7032daa796222515d943ea80cbff63210be94d2b8faafa7a32dd82b88255e37a","2","TR","0","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash1.png","../data/TraceReplayer-Data/TR206/org.gnucash.android-2.1.3/Execution-1.json","../data/CrashScope-Data/CS206/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-Expected-Top_Down-1.xml"
