"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"d0e4eb7d699f24028ea9ee4f7c2d1c983489089674ff75b4f5cfc8f617910bff","1","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash0.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Bottom_Up-0.xml"
"7032daa796222515d943ea80cbff63210be94d2b8faafa7a32dd82b88255e37a","2","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash1.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Bottom_Up-1.xml"
"3c3ca205a0c6230f7ebe2eaf0e11cba423917910fd5bf38346646e37e463aad7","3","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash2.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Bottom_Up-2.xml"
"6890a82dee32705590150ddf4f44cd1f43b29ede57941d4f195245b4433a1415","4","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash4.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Bottom_Up-3.xml"
"ea8e20dbd5cec91786e2e4fffb08d665ac772500532e19f7f8f82ac90044255e","6","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash5.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-28.xml"
"795a6318bd5db00d7c49f35250edd3943dfec7fc8cddc5e9160f320a7ab32c1c","34","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_33.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-33.xml"
"1f1d83633116fefc543cd9f655c3e0b4506e9d28e7d5388966b0b6c0648f2211","35","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_34.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-34.xml"
"5a0f339d7d4a8dc1c96050215d48049a3988339dff7589d450f15ad10159d433","37","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_36.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-36.xml"
"ba5f31cbae13411b000d7d43e0b12cc7b6b8f863132f2a12b253acd64a79ca10","39","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_38.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-38.xml"
"32a0ddf7833742ac0e0c7563afd0a33dc6db84ba88175d0ab8f0a3288f90f44d","44","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_43.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-43.xml"
"374c03f3602288ed8325672a98424fdb558a99b420f926a20f59a56ea4ab35f3","47","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_46.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-46.xml"
"a0c7442b783f7e773e0c1f6f247d64f6f66b84bc6534977653478633d15d35d6","65","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_64.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-64.xml"
"fa0a1efd62c0664ffa5f992acdce4b8b9cba6391f31cd15d2944a4ed2a8b2974","75","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_74.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-74.xml"
"ce4c2ba18af995719e1c0979925f2cb39dde7594544a9ff8fe3e0d6f785cb41e","79","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_78.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-78.xml"
"d08cca7eb2b1b8aa75f7cfb61f422d72af4b284025afd9fffbcf73e966ccf0cb","83","CS","1","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_82.png","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-82.xml"
"61730fee40943d7766d05209a78150c6b3cb5f45ca1cfb072a033c4a76ccf37a","7","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash6.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-32.xml"
"5b68a8498617a02b600d7d2f37bfe9faf5ad4be45d6cadb945526b118fdccfc8","51","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash82.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-7.xml"
"b0d68656d1f9a444c5518b0ccd262fc86204fa0e3d12959f632c610c9cc3f56a","9","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash53.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-8.xml"
"1a4c8680c848b5d540110fe467abca1facb411aeb2950136fd8c2c0d66de283e","10","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash9.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-9.xml"
"d429e23efea66676471b33caf404911081e33b017ddad745656936d70cafebdf","11","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash30.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/CrashScope-Data/CS1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-45.xml"
"4afed7588c49f1889b6eea4ca3ad42bf42cbcafb50b483ffccda1acf53daccb3","12","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash11.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-11.xml"
"80009cab04bb20f56c4eef9b32e36ef7084c1ba0d4675a510e9ee08c79cec9b1","13","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash12.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-12.xml"
"8b293e6cf2ef2d185fcb43515343c42fd18e45f69fabd1f7b023018a68b9e33a","15","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash31.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-14.xml"
"858d136232b8bf4910509f63eac36d9d6c7b9964b4b3959b62b72324ba9a3fb5","16","TR","0","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash15.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-15.xml"
"90e9cf15b97831124b79c7070c0bf7259c6bc734990e8f8265f30be85d2a7f84","97","TR","1","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.1.4_gnucash97.png","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/Execution-2.json","../data/TraceReplayer-Data/TR1226/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-19.xml"
