"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","1","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_0.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-0.xml"
"aaf2a933d0e45171bd5f64759cc4a3a790eeabba10589d806cb84ee78e1888b2","3","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_2.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-2.xml"
"c1cc7513150b153705205ea123af5c2153537e556ed0919c925c383b1b8a6f4b","5","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_4.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-4.xml"
"7d3910c0b0c1dbb849af9e9a9e9a2ea56a9079cfc022c6af6973b39adb5ce868","7","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_6.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-6.xml"
"fd2c55acf11a457e1154f36ad629673c064a185d0ac713065a0dd159bb85f5dc","8","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_7.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-7.xml"
"367fc357352d7dd5002eb5abe9ec0283934aa2449d07bdf40041a26431a3b0f8","12","CS","0","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.3.3_11.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-11.xml"
"6f153a14fe5f12de8d30a10df35cc93c9c2996f2078eb6081a8521a9fcb5bb23","2","CS","1","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Top_Down.Expected..1.com.android.gpstest_3.3.3_1.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Top_Down-1.xml"
"9b6f924b413f8b61baaa7dfbd25dbc2a80d54bbecb11116e0eed2837aa9f9eab","3","CS","1","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.Top_Down.Expected..1.com.android.gpstest_3.3.3_2.png","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Top_Down-2.xml"
"227a781df4ae7cc69c7b7f74265dfe02d13a24c5ce6cdce4c6280ea53d0da672","1","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest1.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-0.xml"
"46b5e4b41516ce95f7b236647fb9bfaf166f4dff4b902446e5ab2ef1835516ab","3","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest2.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/CrashScope-Data/CS1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-Expected-Bottom_Up-1.xml"
"341733bfdecb2dbacf961c419f1164a7d1bc7090a424aaf16413bff15a9a866b","4","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest3.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-3.xml"
"74e21517acb1c0c3584f934063a626a49f38628ddc5706fa773bb9ace76e888f","5","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest4.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-4.xml"
"2c54451ba011b62aae342240f783d2a79d9385257ecae84091c1147a29eb6dcb","6","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest7.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-5.xml"
"a9eb445e89a22d5c2e6cb5761a54aa2c5bc6934ead3be5f3584b1040a64b94c9","7","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest6.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-6.xml"
"854d44e98b8208e0d78aeed7edfcbd2527361e5bbf69a309407fcd897aaff3ca","9","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest8.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-8.xml"
"64f4698af1f5910dfc4b6dd2d0880f3f3c00f26ee7f3f9bf88882cf2e23ebb09","10","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest9.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-9.xml"
"d155d268b76859d16b85dba97965621b89c17c3c118e516862cbaba59b17a6cd","11","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest10.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-10.xml"
"6f6e5740608a2255f89ac01979631d1c7f4bf7bbfb88680a33abd7361cde7079","12","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest11.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-11.xml"
"0a763ce20f8792c78742edb925e8ce6355ad811342561fa0d8e7558e1e84491b","13","TR","0","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.3.3_gpstest13.png","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1150/com.android.gpstest-3.3.3/com.android.gpstest-3.3.3-1-User-Trace-12.xml"
