"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"63d674a04cf3c21f77f2bf42224283d198e6353093baa857bdf6a45e3a2e24e6","3","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook3.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/CrashScope-Data/CS1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-Expected-Bottom_Up-0.xml"
"e8a7712ad649e9ece119057d90bb9c0e27823671d4f030a791d0ceec2fa7ccb0","5","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook5.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-4.xml"
"3fd19a77a22e0c2dd895fb1306d955120107d33b0b5cc2da987e11b06d1f2202","7","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook51.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-6.xml"
"ce996774150c3ad1f0f6bd94bb14a65d4a876aff03eb142ea101b9eef83e4b49","8","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook7.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-7.xml"
"c9eaa367ac825ffaf903e98254a038e6bd7bc2b5cb3f84d70a7a6d3036965898","9","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook8.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-8.xml"
"2e24fc20385d44bccc827cfc1187b8b6a70d8baf69318294a0f772a1fb4f7f17","10","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook9.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-9.xml"
"c4115ce2f055969c5a8450a4ae776bb9f0aaad15e534ac215ca60ce9e6d232a2","11","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook14.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-10.xml"
"71ef7eff024402b75d00aa2bdaf606ad9d46048be38fe85d681ed685dd7cc19c","12","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook11.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-11.xml"
"18e0a03ff2826075207970099afe784532f2acd959bd989928fbb4e43a698187","14","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook13.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-13.xml"
"7b6817e119fb8db3c9a19fc6fec271fa3bf2f88bc0a0454121caa77efe9623d4","16","TR","0","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/screenshots/com.fieldbook.tracker.User-Trace.1.com.fieldbook.tracker_4.3.3_fieldbook15.png","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/Execution-1.json","../data/TraceReplayer-Data/TR1299/com.fieldbook.tracker-4.3.3/com.fieldbook.tracker-4.3.3-1-User-Trace-15.xml"
