"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"6f153a14fe5f12de8d30a10df35cc93c9c2996f2078eb6081a8521a9fcb5bb23","3","CS","0","../data/CrashScope-Data/CS1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.8.0_2.png","../data/CrashScope-Data/CS1146/com.android.gpstest-3.8.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-Expected-Bottom_Up-2.xml"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","1","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest0.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/CrashScope-Data/CS1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-Expected-Bottom_Up-0.xml"
"b9862973b522592901ba1768353199d20798260acda1ac239becd99a9b7cc701","2","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest1.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-1.xml"
"ca08d6ce36cb2d7e7c625b98e0be1e9929f21d45e9e27f6652ebab452b5e4b97","3","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest2.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-2.xml"
"c94e975ed0a5741133966cd317d8c16a676c062822a43ba8ea2c2b101e12f0f9","4","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest4.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-3.xml"
"ab5163d4ac03463cd787f6f02db11e3f293de6d9b2de74a529382bc565e207ee","6","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest6.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-5.xml"
"64e9f677c7c67e5ea69503acbee0d9cc340290a108fdf48020fa2521feeb9607","8","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest7.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-7.xml"
"2311ca587ba662df3ed08f0e59ffdb2e4c0f1e10abe84c693a0d11587d3efd24","9","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest8.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-8.xml"
"d01f96b6e4c17d21b3bd1ea368fa841bf950abe4eb002bdae57a1e1114094595","10","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest9.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-9.xml"
"3af8b122f793f500eb913b2f2e41591ef7e89eb1b7bef6292a1c3b57f348e09d","11","TR","0","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.8.0_gpstest36.png","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/Execution-1.json","../data/TraceReplayer-Data/TR1146/com.android.gpstest-3.8.0/com.android.gpstest-3.8.0-1-User-Trace-10.xml"
