"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"d0e4eb7d699f24028ea9ee4f7c2d1c983489089674ff75b4f5cfc8f617910bff","1","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash0.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-0.xml"
"7032daa796222515d943ea80cbff63210be94d2b8faafa7a32dd82b88255e37a","2","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash1.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-1.xml"
"3c3ca205a0c6230f7ebe2eaf0e11cba423917910fd5bf38346646e37e463aad7","3","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash2.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-2.xml"
"6890a82dee32705590150ddf4f44cd1f43b29ede57941d4f195245b4433a1415","4","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash4.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-3.xml"
"ea8e20dbd5cec91786e2e4fffb08d665ac772500532e19f7f8f82ac90044255e","6","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash5.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-5.xml"
"61730fee40943d7766d05209a78150c6b3cb5f45ca1cfb072a033c4a76ccf37a","7","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash6.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-6.xml"
"5b68a8498617a02b600d7d2f37bfe9faf5ad4be45d6cadb945526b118fdccfc8","8","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash7.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-7.xml"
"4574743b3af4c5ab68cd5069c1baa9f6f9aee4250c0f23a5e56a0a89a6303016","9","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash8.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-8.xml"
"2f428ad823b957479fc0e1210b1c3d7beb4d2b0f4d960f3b6a1cf61e4c07f910","10","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash9.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-9.xml"
"7dd6b9e88b2812646b757619e41f8fd35a35e5b45087ecddd536c549e4603625","11","TR","0","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.3_gnucash10.png","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/Execution-1.json","../data/TraceReplayer-Data/TR1222/org.gnucash.android-2.1.3/org.gnucash.android-2.1.3-1-User-Trace-10.xml"
