"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"bca2d4108556cc5a9680e52a91c38ee6d64ffd15876423d0984052216e33dabb","1","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid0.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-0.xml"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","2","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid1.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-1.xml"
"18a2b3b783f9158563e6d8d71d7ad78191e681abb21ce136e5d1253b72fa2525","3","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid37.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-2.xml"
"45249d3d688b6542655de95bff44f2e3851fcdd5cf4b014512ec1983e0cad1b0","4","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid3.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-3.xml"
"beab852eaffbd4a04869ef6716bcc859a6bc3e97321e0f2b9b947afd56feff9b","5","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid4.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-4.xml"
"b338a3c05fdbfd401791d007292639fb3fe5c6c0fb800cc41bf3867d0702f584","11","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid10.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-5.xml"
"157c4b9e84748a64a18bc2f55c951e722e5ad58d728b1c7e7c8bda94303dd6ac","12","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid11.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-6.xml"
"acdc4e26b777656ae7b8cd76186efd0dd20af2234fe8195fcb30eb95b2d705eb","8","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid14.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-7.xml"
"8eb2f0180018775234ed3b5f655927f8ba843e35985a881529dadb8b53fac209","10","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid9.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-9.xml"
"794fac7d741eee774a93c9e23036b9b94066f3bc147350f8ceb6299b8989ef57","16","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid15.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-15.xml"
"4ae8a0c744783ae7740bfc4c8286b8cf03215e3e07a4cf5902405b809794b1fe","18","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid17.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-17.xml"
"b8d3e5f92a7c5746d7a9f6305ed6ff87d182b49d974e4cf55b1e3bae4148417c","22","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid24.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-18.xml"
"d4c5fbd51bb8c9090e99cc791ea156b99bb0713134fd1b9f4c166584b11fdff5","23","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid23.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-19.xml"
"a98c1de13177582a22c43016e87f48786e2fba8b33e4d4e206d56faebc3fea23","27","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid38.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-26.xml"
"8d0759530571b9c16eb02db703a92d6b0085663c55f72f388704691daa6792ff","28","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid27.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-27.xml"
"89b035043344afa65ebb90fc0d1922dca80a3b849405b4f2c2e557de5f2ad368","29","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid29.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-28.xml"
"3b906b67ef5b3a24dfd14a0e5743dcd4a4925c9bbb61f0bc55c712599afcc5c9","31","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid30.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-30.xml"
"de12be8e7d71994c9de07c20ec56b6e00400bb2b529606f5523e4898b40ac1e2","32","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid31.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-31.xml"
"47bd9ef71d9da34915afa8be38c4e131f6a817bc8c076b16f9ae152aa2bb05d4","33","TR","0","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.12alpha2_ankidroid32.png","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/Execution-1.json","../data/TraceReplayer-Data/TR159/com.ichi2.anki-2.12alpha2/com.ichi2.anki-2.12alpha2-1-User-Trace-32.xml"
