"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"e369852b033eaa7028518dad9b46cc242e32e67bcec127f9c8df3200dfa1abde","1","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest0.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-0.xml"
"c75eb8b145abe90e2142d9aedad9b7cce07a8ab63fc88ed1a650fb7f6eb20ed2","30","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest14.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-1.xml"
"7d5b71ba3385f1689cc5b4882e7b6f73d1d8a8606149e82d0e84c58c20b0ce51","31","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest2.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-2.xml"
"26d38078ac3b24b783ac6338fc9e9624860e3208d4d845f0a77fc97bb0b31d10","22","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest21.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-6.xml"
"f1cdb81f4ac778cd5800265144f8550c78f9f75fc05865316dbab99e7cb26865","24","CS","0","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.0.0_23.png","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-23.xml"
"35d875a836d8f24cc5ff85577306210a45bab4441f64848a127686790c911d44","17","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest17.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-18.xml"
"367fc357352d7dd5002eb5abe9ec0283934aa2449d07bdf40041a26431a3b0f8","11","CS","1","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.Top_Down.Expected..1.com.android.gpstest_3.0.0_10.png","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Top_Down-10.xml"
"2922ae01860f6564bfd8a1d9bb5f8ab294f0c4a44ef1f75e373b844fe3501115","5","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest26.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-11.xml"
"2421cf18d992a624ac60e2083f98debcefef3552922115a46f3c582cdcd2db1b","6","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest6.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-User-Trace-5.xml"
"ad68c19f76d117c449d803e88ce24405d28ed274233cce465c9084298a54eef1","8","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest18.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-User-Trace-7.xml"
"e412edf7a327b86645d091b4c8d01bfc72910bb82c95def0f76bd1fb920beaa1","13","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest12.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-User-Trace-8.xml"
"b3ac098e753982a0067ff6623e8117758887ce6add5d55ea530a456a2a673529","14","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest13.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-User-Trace-9.xml"
"6f6e5740608a2255f89ac01979631d1c7f4bf7bbfb88680a33abd7361cde7079","23","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest22.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-7.xml"
"0a763ce20f8792c78742edb925e8ce6355ad811342561fa0d8e7558e1e84491b","24","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest24.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-User-Trace-23.xml"
"95f4579bb579887cd6239a3bac888bba3bbed14ec3b0757de4c3c5bdf9536240","29","TR","0","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.0_gpstest28.png","../data/TraceReplayer-Data/TR1147/com.android.gpstest-3.0.0/Execution-1.json","../data/CrashScope-Data/CS1147/com.android.gpstest-3.0.0/com.android.gpstest-3.0.0-1-Expected-Bottom_Up-3.xml"
