"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"e369852b033eaa7028518dad9b46cc242e32e67bcec127f9c8df3200dfa1abde","1","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest0.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-0.xml"
"7d5b71ba3385f1689cc5b4882e7b6f73d1d8a8606149e82d0e84c58c20b0ce51","3","CS","0","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.0.1_2.png","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-2.xml"
"95f4579bb579887cd6239a3bac888bba3bbed14ec3b0757de4c3c5bdf9536240","4","CS","0","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.0.1_3.png","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-3.xml"
"c3b6fa6b17b8521b017fb3d565ef5c045266e030ed050e01ed41d8dfb4302512","6","CS","0","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.0.1_5.png","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-5.xml"
"26d38078ac3b24b783ac6338fc9e9624860e3208d4d845f0a77fc97bb0b31d10","33","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest32.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-6.xml"
"c75eb8b145abe90e2142d9aedad9b7cce07a8ab63fc88ed1a650fb7f6eb20ed2","11","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest10.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-1.xml"
"2922ae01860f6564bfd8a1d9bb5f8ab294f0c4a44ef1f75e373b844fe3501115","3","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest11.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-11.xml"
"f1cdb81f4ac778cd5800265144f8550c78f9f75fc05865316dbab99e7cb26865","24","CS","0","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.Bottom_Up.Expected..1.com.android.gpstest_3.0.1_23.png","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-23.xml"
"35d875a836d8f24cc5ff85577306210a45bab4441f64848a127686790c911d44","4","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest16.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Bottom_Up-18.xml"
"367fc357352d7dd5002eb5abe9ec0283934aa2449d07bdf40041a26431a3b0f8","11","CS","1","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.Top_Down.Expected..1.com.android.gpstest_3.0.1_10.png","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-Expected-Top_Down-10.xml"
"ad68c19f76d117c449d803e88ce24405d28ed274233cce465c9084298a54eef1","6","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest7.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-5.xml"
"d679369fe3009a9963e8a815cab5a856b807147b04e982d26cf220205bac2331","7","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest6.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-6.xml"
"e412edf7a327b86645d091b4c8d01bfc72910bb82c95def0f76bd1fb920beaa1","25","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest23.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-12.xml"
"b3ac098e753982a0067ff6623e8117758887ce6add5d55ea530a456a2a673529","14","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest25.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-13.xml"
"a53d3d12c7ae8cba5f2bef399491ad2ddd705715a063e5b396da3c639c11a117","18","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest17.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-17.xml"
"4b97d8ce5f03ab56a49aaf35357e54a7cff76582a47aea256075be38131b9381","19","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest21.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-18.xml"
"871f48e7a0099a745ebffabd5b825f5d7fff1531bbfa169dec014665b81ae0dd","31","TR","0","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/screenshots/com.android.gpstest.User-Trace.1.com.android.gpstest_3.0.1_gpstest30.png","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/Execution-1.json","../data/TraceReplayer-Data/TR1151/com.android.gpstest-3.0.1/com.android.gpstest-3.0.1-1-User-Trace-26.xml"
