"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"0f1ba45b3dce92e962eb635074a4690d918c2c6c6c5c5f92cfe7840c6c5d9f9d","1","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock0.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-0.xml"
"83b4012a3cfe943b72a37da9b229c1e5722f5b6f2cfb9355206b690942e02a5c","14","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock11.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-1.xml"
"1447eb7509f38d74678713389c9202500210a15cd46620aa1b2be4cfd2c87064","3","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock14.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-2.xml"
"87373621db304b865fc853b3e98734b1a05faee08f6e2448f6a18a77911aedf9","4","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock6.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-3.xml"
"3047e748afff264a8252315d03acf9e1c40121bcdcdfc86b650757af06028027","5","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock5.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-4.xml"
"0be480566fd9244e83c1f87ccd788bb5bf716d340f7b52395ed850eed3b91f16","8","TR","0","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/screenshots/com.chess.clock.User-Trace.1.com.chess.clock_1.1.0_chessclock7.png","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/Execution-1.json","../data/TraceReplayer-Data/TR1089/com.chess.clock-1.1.0/com.chess.clock-1.1.0-1-User-Trace-7.xml"
