"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"5a4517ade816cd6fb05a4f7ae5b2100c438fe3a3d65600e36536f2bf01bc9442","9","CS","0","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/screenshots/swati4star.createpdf.Bottom_Up.Expected..1.swati4star.createpdf_2.5_8.png","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/swati4star.createpdf-2.5-1-Expected-Bottom_Up-8.xml"
"e294a6c0075d67b0365b85357ecf330e0ef5c948c32dc8de88d7285dbda114fb","12","CS","0","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/screenshots/swati4star.createpdf.Bottom_Up.Expected..1.swati4star.createpdf_2.5_11.png","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/swati4star.createpdf-2.5-1-Expected-Bottom_Up-11.xml"
"ad8466d10bd785ac0ac4594c404ff6206e17b1d6f208f469d96e07803f8bd847","13","CS","0","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/screenshots/swati4star.createpdf.Bottom_Up.Expected..1.swati4star.createpdf_2.5_12.png","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/swati4star.createpdf-2.5-1-Expected-Bottom_Up-12.xml"
"9b6f924b413f8b61baaa7dfbd25dbc2a80d54bbecb11116e0eed2837aa9f9eab","5","CS","1","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/screenshots/swati4star.createpdf.Top_Down.Expected..1.swati4star.createpdf_2.5_4.png","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1197/swati4star.createpdf-2.5/swati4star.createpdf-2.5-1-Expected-Top_Down-4.xml"
