"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"415fd7a5dbaa175672f943067b1b9ca9e68a664676c495d2fd8d5b9ebaad8638","31","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid28.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-21.xml"
"f92a30a292f495a4d58350ec256f399782b0d46d07b65652c490a3b3b4bc1375","32","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid31.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-22.xml"
"a98c1de13177582a22c43016e87f48786e2fba8b33e4d4e206d56faebc3fea23","25","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid27.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/CrashScope-Data/CS160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-Expected-Top_Down-5.xml"
"b04de2a8a39c510bf4b8da79cb9d80836e5ccf315061f4693b1bbd7dccf70891","26","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid52.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-25.xml"
"de12be8e7d71994c9de07c20ec56b6e00400bb2b529606f5523e4898b40ac1e2","30","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid29.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-29.xml"
"96b03c7584589da4ec49d9143aa314904524979c4e878203fa63df23055d7e22","35","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid36.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-34.xml"
"d3bd1324df08de305aea997400c5bb9735c84aee219defbf31b19693e17c3ea1","38","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid43.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-37.xml"
"62886a4ade9f379ca3a1ea7700fbb71599a00505fc25c9b09748b0ca500afe8d","39","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid42.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-38.xml"
"56f279d3387692bc6ea1a2357ef3b72556c2411cf3afaf0ba9efe0246cf6ec81","40","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid39.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-39.xml"
"f295845c10d64bc96c3b96b378ac7e06b42e787198abc5b16e44c581c119c900","41","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid41.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-40.xml"
"f05b890f250d2febb1dea8edabfc1a7866ccc940aadfa374789d26cbc0c11b0b","46","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid45.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-45.xml"
"abc567b419134b0f4521a519d87c005550845d96a2902f1bdc318626fbbff5ac","56","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid55.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-55.xml"
"6b09a851e4bc37c102e15fa57533a379b353ba85b7a1e8f7b34cff6c1aa20558","57","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid57.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-56.xml"
"5dda4fe202d3844d13801914011390f1e83b7fb709c443c7c24f4b1d881a2a2a","59","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid58.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-58.xml"
"e176f5c1a96cc99ab85b9531773e7510c146575f660c04ae25d14ed192eae28f","60","TR","0","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.10beta3_ankidroid59.png","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/Execution-1.json","../data/TraceReplayer-Data/TR160/com.ichi2.anki-2.10beta3/com.ichi2.anki-2.10beta3-1-User-Trace-59.xml"
